Owner:,RUBIN RONALD
Cname:,PENNSYLVANIA REAL ESTATE INVES
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,75
2004,Jun,77
2004,Jul,0
2004,Aug,0
2004,Sep,68
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,100
2005,Apr,57
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,49
2005,Sep,0
2005,Oct,42
2005,Nov,0
2005,Dec,0
2006,Jan,37
2006,Feb,0
2006,Mar,34
2006,Apr,35
2006,May,0
2006,Jun,35
2006,Jul,0
2006,Aug,63
2006,Sep,0
2006,Oct,29
2006,Nov,0
2006,Dec,0
2007,Jan,0
2007,Feb,0
2007,Mar,24
2007,Apr,24
2007,May,0
2007,Jun,24
2007,Jul,22
2007,Aug,21
2007,Sep,21
2007,Oct,19
2007,Nov,19
2007,Dec,20
2008,Jan,35
2008,Feb,36
2008,Mar,18
2008,Apr,17
2008,May,0
2008,Jun,19
2008,Jul,18
2008,Aug,35
2008,Sep,0
2008,Oct,0
2008,Nov,17
2008,Dec,0
2009,Jan,0
2009,Feb,0
2009,Mar,29
2009,Apr,0
2009,May,0
2009,Jun,30
2009,Jul,30
2009,Aug,15
2009,Sep,43
2009,Oct,13
2009,Nov,26
2009,Dec,25
2010,Jan,36
2010,Feb,50
2010,Mar,11
2010,Apr,35
2010,May,25
2010,Jun,12
2010,Jul,21
2010,Aug,21
2010,Sep,0
2010,Oct,39
2010,Nov,19
2010,Dec,19
2011,Jan,52
2011,Feb,8
2011,Mar,22
2011,Apr,15
2011,May,29
2011,Jun,30
2011,Jul,22
2011,Aug,21
2011,Sep,28
2011,Oct,26
2011,Nov,33
2011,Dec,32
2012,Jan,12
2012,Feb,42
2012,Mar,12
2012,Apr,24
2012,May,12
2012,Jun,24
2012,Jul,6
2012,Aug,34
2012,Sep,34
2012,Oct,42
2012,Nov,22
2012,Dec,47
2013,Jan,29
2013,Feb,16
2013,Mar,48
2013,Apr,34
2013,May,29
2013,Jun,30
2013,Jul,30
2013,Aug,29
2013,Sep,29
2013,Oct,9
2013,Nov,19
2013,Dec,38
2014,Jan,22
2014,Feb,20
2014,Mar,36
2014,Apr,37
2014,May,44
2014,Jun,22
2014,Jul,5
2014,Aug,26
2014,Sep,35
2014,Oct,24
2014,Nov,10
2014,Dec,5
2015,Jan,10
2015,Feb,26
2015,Mar,15
2015,Apr,20
2015,May,16
2015,Jun,16
2015,Jul,26
2015,Aug,15
2015,Sep,30
2015,Oct,28
2015,Nov,25
2015,Dec,19
2016,Jan,24
2016,Feb,16
2016,Mar,27
2016,Apr,8
2016,May,28
2016,Jun,12
2016,Jul,13
2016,Aug,4
2016,Sep,28
2016,Oct,23
2016,Nov,8
2016,Dec,37
2017,Jan,28
2017,Feb,11
2017,Mar,14
2017,Apr,25
2017,May,19
2017,Jun,20
2017,Jul,20
2017,Aug,11
2017,Sep,15
2017,Oct,11
2017,Nov,18
2017,Dec,4
2018,Jan,31
2018,Feb,11
2018,Mar,17
2018,Apr,14
2018,May,21
2018,Jun,51
2018,Jul,22
2018,Aug,18
2018,Sep,14
2018,Oct,0
2018,Nov,18
2018,Dec,11
2019,Jan,14
2019,Feb,33
2019,Mar,48
2019,Apr,4
2019,May,90
2019,Jun,62
2019,Jul,60
2019,Aug,27
2019,Sep,13
2019,Oct,16
2019,Nov,23
2019,Dec,13
2020,Jan,30
2020,Feb,22
2020,Mar,20
2020,Apr,14
2020,May,14
2020,Jun,6
2020,Jul,15
2020,Aug,26
2020,Sep,15
2020,Oct,17
2020,Nov,3
2020,Dec,7
2021,Jan,6
