Owner:,ELLIOT JAY
Cname:,POWERHOUSE TECHNOLOGIES GROUP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,64
2004,Feb,31
2004,Mar,40
2004,Apr,0
2004,May,28
2004,Jun,0
2004,Jul,87
2004,Aug,52
2004,Sep,100
2004,Oct,77
2004,Nov,79
2004,Dec,70
2005,Jan,62
2005,Feb,43
2005,Mar,74
2005,Apr,21
2005,May,38
2005,Jun,77
2005,Jul,57
2005,Aug,90
2005,Sep,33
2005,Oct,47
2005,Nov,96
2005,Dec,0
2006,Jan,27
2006,Feb,14
2006,Mar,25
2006,Apr,26
2006,May,49
2006,Jun,26
2006,Jul,25
2006,Aug,23
2006,Sep,35
2006,Oct,32
2006,Nov,11
2006,Dec,74
2007,Jan,28
2007,Feb,10
2007,Mar,36
2007,Apr,36
2007,May,25
2007,Jun,44
2007,Jul,25
2007,Aug,39
2007,Sep,47
2007,Oct,21
2007,Nov,14
2007,Dec,15
2008,Jan,45
2008,Feb,27
2008,Mar,65
2008,Apr,26
2008,May,19
2008,Jun,28
2008,Jul,66
2008,Aug,45
2008,Sep,36
2008,Oct,50
2008,Nov,49
2008,Dec,36
2009,Jan,51
2009,Feb,42
2009,Mar,21
2009,Apr,49
2009,May,28
2009,Jun,61
2009,Jul,39
2009,Aug,65
2009,Sep,68
2009,Oct,45
2009,Nov,36
2009,Dec,25
2010,Jan,57
2010,Feb,29
2010,Mar,58
2010,Apr,55
2010,May,58
2010,Jun,29
2010,Jul,42
2010,Aug,41
2010,Sep,47
2010,Oct,62
2010,Nov,79
2010,Dec,37
2011,Jan,56
2011,Feb,35
2011,Mar,43
2011,Apr,36
2011,May,37
2011,Jun,39
2011,Jul,50
2011,Aug,49
2011,Sep,60
2011,Oct,61
2011,Nov,75
2011,Dec,32
2012,Jan,40
2012,Feb,64
2012,Mar,48
2012,Apr,41
2012,May,57
2012,Jun,31
2012,Jul,55
2012,Aug,53
2012,Sep,45
2012,Oct,27
2012,Nov,36
2012,Dec,33
2013,Jan,27
2013,Feb,47
2013,Mar,49
2013,Apr,29
2013,May,31
2013,Jun,34
2013,Jul,47
2013,Aug,25
2013,Sep,28
2013,Oct,33
2013,Nov,38
2013,Dec,35
2014,Jan,18
2014,Feb,19
2014,Mar,14
2014,Apr,27
2014,May,66
2014,Jun,39
2014,Jul,13
2014,Aug,33
2014,Sep,26
2014,Oct,17
2014,Nov,16
2014,Dec,14
2015,Jan,27
2015,Feb,32
2015,Mar,27
2015,Apr,18
2015,May,10
2015,Jun,11
2015,Jul,23
2015,Aug,20
2015,Sep,18
2015,Oct,11
2015,Nov,27
2015,Dec,21
2016,Jan,19
2016,Feb,18
2016,Mar,12
2016,Apr,30
2016,May,27
2016,Jun,18
2016,Jul,23
2016,Aug,15
2016,Sep,16
2016,Oct,16
2016,Nov,28
2016,Dec,18
2017,Jan,21
2017,Feb,18
2017,Mar,24
2017,Apr,14
2017,May,19
2017,Jun,19
2017,Jul,16
2017,Aug,31
2017,Sep,45
2017,Oct,30
2017,Nov,37
2017,Dec,11
2018,Jan,22
2018,Feb,13
2018,Mar,16
2018,Apr,10
2018,May,12
2018,Jun,15
2018,Jul,16
2018,Aug,16
2018,Sep,11
2018,Oct,18
2018,Nov,7
2018,Dec,11
2019,Jan,15
2019,Feb,16
2019,Mar,15
2019,Apr,11
2019,May,10
2019,Jun,9
2019,Jul,13
2019,Aug,42
2019,Sep,16
2019,Oct,16
2019,Nov,13
2019,Dec,6
2020,Jan,8
2020,Feb,13
2020,Mar,10
2020,Apr,19
2020,May,4
2020,Jun,18
2020,Jul,23
2020,Aug,9
2020,Sep,9
2020,Oct,12
2020,Nov,12
2020,Dec,21
2021,Jan,14
