Owner:,HO JOHN
Cname:,LANDSEA HOMES CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,38
2004,Feb,37
2004,Mar,28
2004,Apr,72
2004,May,7
2004,Jun,40
2004,Jul,7
2004,Aug,100
2004,Sep,42
2004,Oct,74
2004,Nov,13
2004,Dec,50
2005,Jan,20
2005,Feb,26
2005,Mar,40
2005,Apr,55
2005,May,45
2005,Jun,55
2005,Jul,32
2005,Aug,34
2005,Sep,28
2005,Oct,52
2005,Nov,31
2005,Dec,29
2006,Jan,39
2006,Feb,50
2006,Mar,38
2006,Apr,40
2006,May,35
2006,Jun,16
2006,Jul,39
2006,Aug,30
2006,Sep,28
2006,Oct,25
2006,Nov,23
2006,Dec,25
2007,Jan,35
2007,Feb,42
2007,Mar,28
2007,Apr,34
2007,May,31
2007,Jun,21
2007,Jul,16
2007,Aug,26
2007,Sep,17
2007,Oct,34
2007,Nov,37
2007,Dec,39
2008,Jan,32
2008,Feb,26
2008,Mar,34
2008,Apr,38
2008,May,45
2008,Jun,21
2008,Jul,27
2008,Aug,37
2008,Sep,27
2008,Oct,37
2008,Nov,25
2008,Dec,41
2009,Jan,30
2009,Feb,47
2009,Mar,38
2009,Apr,43
2009,May,49
2009,Jun,33
2009,Jul,22
2009,Aug,23
2009,Sep,22
2009,Oct,23
2009,Nov,36
2009,Dec,26
2010,Jan,33
2010,Feb,39
2010,Mar,29
2010,Apr,41
2010,May,42
2010,Jun,25
2010,Jul,19
2010,Aug,24
2010,Sep,26
2010,Oct,32
2010,Nov,29
2010,Dec,34
2011,Jan,37
2011,Feb,32
2011,Mar,26
2011,Apr,37
2011,May,38
2011,Jun,19
2011,Jul,35
2011,Aug,26
2011,Sep,30
2011,Oct,30
2011,Nov,28
2011,Dec,35
2012,Jan,26
2012,Feb,41
2012,Mar,30
2012,Apr,31
2012,May,32
2012,Jun,35
2012,Jul,33
2012,Aug,25
2012,Sep,31
2012,Oct,30
2012,Nov,38
2012,Dec,38
2013,Jan,34
2013,Feb,32
2013,Mar,37
2013,Apr,41
2013,May,43
2013,Jun,26
2013,Jul,31
2013,Aug,23
2013,Sep,27
2013,Oct,28
2013,Nov,28
2013,Dec,32
2014,Jan,29
2014,Feb,28
2014,Mar,35
2014,Apr,47
2014,May,43
2014,Jun,32
2014,Jul,34
2014,Aug,29
2014,Sep,29
2014,Oct,30
2014,Nov,32
2014,Dec,35
2015,Jan,31
2015,Feb,30
2015,Mar,39
2015,Apr,45
2015,May,52
2015,Jun,32
2015,Jul,32
2015,Aug,37
2015,Sep,22
2015,Oct,33
2015,Nov,35
2015,Dec,33
2016,Jan,35
2016,Feb,36
2016,Mar,39
2016,Apr,48
2016,May,49
2016,Jun,29
2016,Jul,33
2016,Aug,25
2016,Sep,26
2016,Oct,25
2016,Nov,29
2016,Dec,31
2017,Jan,23
2017,Feb,29
2017,Mar,33
2017,Apr,46
2017,May,43
2017,Jun,30
2017,Jul,29
2017,Aug,25
2017,Sep,33
2017,Oct,27
2017,Nov,33
2017,Dec,31
2018,Jan,29
2018,Feb,31
2018,Mar,37
2018,Apr,41
2018,May,47
2018,Jun,26
2018,Jul,26
2018,Aug,33
2018,Sep,26
2018,Oct,28
2018,Nov,30
2018,Dec,36
2019,Jan,30
2019,Feb,37
2019,Mar,35
2019,Apr,43
2019,May,49
2019,Jun,29
2019,Jul,29
2019,Aug,24
2019,Sep,26
2019,Oct,30
2019,Nov,30
2019,Dec,28
2020,Jan,29
2020,Feb,56
2020,Mar,30
2020,Apr,36
2020,May,36
2020,Jun,27
2020,Jul,36
2020,Aug,32
2020,Sep,27
2020,Oct,28
2020,Nov,22
2020,Dec,27
2021,Jan,24
