Owner:,STILES PATRICK
Cname:,GREY CLOAK TECH INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,61
2004,Feb,59
2004,Mar,0
2004,Apr,58
2004,May,53
2004,Jun,54
2004,Jul,0
2004,Aug,100
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,79
2005,Feb,0
2005,Mar,70
2005,Apr,0
2005,May,36
2005,Jun,0
2005,Jul,36
2005,Aug,34
2005,Sep,63
2005,Oct,0
2005,Nov,0
2005,Dec,29
2006,Jan,0
2006,Feb,27
2006,Mar,24
2006,Apr,25
2006,May,23
2006,Jun,74
2006,Jul,0
2006,Aug,0
2006,Sep,89
2006,Oct,0
2006,Nov,0
2006,Dec,40
2007,Jan,18
2007,Feb,0
2007,Mar,0
2007,Apr,17
2007,May,16
2007,Jun,0
2007,Jul,32
2007,Aug,30
2007,Sep,15
2007,Oct,14
2007,Nov,27
2007,Dec,28
2008,Jan,37
2008,Feb,13
2008,Mar,37
2008,Apr,0
2008,May,12
2008,Jun,39
2008,Jul,13
2008,Aug,25
2008,Sep,11
2008,Oct,21
2008,Nov,35
2008,Dec,0
2009,Jan,54
2009,Feb,11
2009,Mar,21
2009,Apr,21
2009,May,32
2009,Jun,21
2009,Jul,21
2009,Aug,31
2009,Sep,30
2009,Oct,19
2009,Nov,10
2009,Dec,10
2010,Jan,9
2010,Feb,0
2010,Mar,8
2010,Apr,44
2010,May,0
2010,Jun,28
2010,Jul,32
2010,Aug,39
2010,Sep,37
2010,Oct,15
2010,Nov,14
2010,Dec,14
2011,Jan,50
2011,Feb,12
2011,Mar,27
2011,Apr,11
2011,May,17
2011,Jun,11
2011,Jul,22
2011,Aug,26
2011,Sep,5
2011,Oct,19
2011,Nov,15
2011,Dec,24
2012,Jan,13
2012,Feb,9
2012,Mar,9
2012,Apr,46
2012,May,13
2012,Jun,23
2012,Jul,26
2012,Aug,38
2012,Sep,30
2012,Oct,20
2012,Nov,8
2012,Dec,24
2013,Jan,37
2013,Feb,20
2013,Mar,39
2013,Apr,15
2013,May,22
2013,Jun,34
2013,Jul,26
2013,Aug,26
2013,Sep,18
2013,Oct,14
2013,Nov,25
2013,Dec,14
2014,Jan,17
2014,Feb,7
2014,Mar,30
2014,Apr,21
2014,May,7
2014,Jun,25
2014,Jul,8
2014,Aug,75
2014,Sep,42
2014,Oct,25
2014,Nov,23
2014,Dec,15
2015,Jan,33
2015,Feb,16
2015,Mar,22
2015,Apr,42
2015,May,19
2015,Jun,32
2015,Jul,30
2015,Aug,13
2015,Sep,29
2015,Oct,23
2015,Nov,24
2015,Dec,8
2016,Jan,26
2016,Feb,7
2016,Mar,6
2016,Apr,55
2016,May,85
2016,Jun,31
2016,Jul,27
2016,Aug,24
2016,Sep,10
2016,Oct,13
2016,Nov,16
2016,Dec,31
2017,Jan,23
2017,Feb,15
2017,Mar,14
2017,Apr,18
2017,May,12
2017,Jun,19
2017,Jul,13
2017,Aug,27
2017,Sep,18
2017,Oct,20
2017,Nov,9
2017,Dec,24
2018,Jan,17
2018,Feb,21
2018,Mar,22
2018,Apr,3
2018,May,11
2018,Jun,9
2018,Jul,21
2018,Aug,9
2018,Sep,6
2018,Oct,9
2018,Nov,20
2018,Dec,17
2019,Jan,14
2019,Feb,18
2019,Mar,8
2019,Apr,6
2019,May,14
2019,Jun,9
2019,Jul,12
2019,Aug,22
2019,Sep,14
2019,Oct,10
2019,Nov,11
2019,Dec,16
2020,Jan,12
2020,Feb,13
2020,Mar,16
2020,Apr,23
2020,May,18
2020,Jun,12
2020,Jul,12
2020,Aug,12
2020,Sep,22
2020,Oct,19
2020,Nov,19
2020,Dec,8
2021,Jan,76
