Owner:,MARTIN JOHN C
Cname:,GILEAD SCIENCES INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,43
2004,Mar,0
2004,Apr,42
2004,May,77
2004,Jun,0
2004,Jul,0
2004,Aug,36
2004,Sep,70
2004,Oct,36
2004,Nov,37
2004,Dec,33
2005,Jan,29
2005,Feb,30
2005,Mar,26
2005,Apr,59
2005,May,0
2005,Jun,27
2005,Jul,53
2005,Aug,0
2005,Sep,69
2005,Oct,22
2005,Nov,45
2005,Dec,21
2006,Jan,56
2006,Feb,19
2006,Mar,17
2006,Apr,18
2006,May,17
2006,Jun,36
2006,Jul,35
2006,Aug,16
2006,Sep,32
2006,Oct,30
2006,Nov,29
2006,Dec,15
2007,Jan,26
2007,Feb,0
2007,Mar,12
2007,Apr,12
2007,May,46
2007,Jun,12
2007,Jul,23
2007,Aug,11
2007,Sep,11
2007,Oct,39
2007,Nov,69
2007,Dec,10
2008,Jan,54
2008,Feb,19
2008,Mar,9
2008,Apr,54
2008,May,45
2008,Jun,19
2008,Jul,9
2008,Aug,27
2008,Sep,25
2008,Oct,100
2008,Nov,9
2008,Dec,33
2009,Jan,39
2009,Feb,17
2009,Mar,15
2009,Apr,45
2009,May,15
2009,Jun,8
2009,Jul,46
2009,Aug,53
2009,Sep,51
2009,Oct,51
2009,Nov,67
2009,Dec,58
2010,Jan,35
2010,Feb,21
2010,Mar,32
2010,Apr,7
2010,May,28
2010,Jun,21
2010,Jul,6
2010,Aug,18
2010,Sep,29
2010,Oct,51
2010,Nov,16
2010,Dec,38
2011,Jan,26
2011,Feb,28
2011,Mar,29
2011,Apr,48
2011,May,29
2011,Jun,30
2011,Jul,21
2011,Aug,16
2011,Sep,32
2011,Oct,26
2011,Nov,57
2011,Dec,36
2012,Jan,24
2012,Feb,14
2012,Mar,20
2012,Apr,25
2012,May,36
2012,Jun,3
2012,Jul,10
2012,Aug,35
2012,Sep,13
2012,Oct,55
2012,Nov,50
2012,Dec,18
2013,Jan,14
2013,Feb,39
2013,Mar,33
2013,Apr,22
2013,May,28
2013,Jun,18
2013,Jul,20
2013,Aug,20
2013,Sep,22
2013,Oct,40
2013,Nov,28
2013,Dec,52
2014,Jan,52
2014,Feb,28
2014,Mar,49
2014,Apr,34
2014,May,25
2014,Jun,25
2014,Jul,21
2014,Aug,24
2014,Sep,23
2014,Oct,39
2014,Nov,59
2014,Dec,55
2015,Jan,34
2015,Feb,30
2015,Mar,34
2015,Apr,35
2015,May,18
2015,Jun,31
2015,Jul,14
2015,Aug,14
2015,Sep,19
2015,Oct,52
2015,Nov,54
2015,Dec,8
2016,Jan,26
2016,Feb,32
2016,Mar,34
2016,Apr,48
2016,May,24
2016,Jun,21
2016,Jul,14
2016,Aug,19
2016,Sep,29
2016,Oct,56
2016,Nov,53
2016,Dec,27
2017,Jan,39
2017,Feb,25
2017,Mar,26
2017,Apr,30
2017,May,22
2017,Jun,11
2017,Jul,28
2017,Aug,18
2017,Sep,16
2017,Oct,43
2017,Nov,59
2017,Dec,22
2018,Jan,34
2018,Feb,23
2018,Mar,41
2018,Apr,33
2018,May,21
2018,Jun,18
2018,Jul,8
2018,Aug,8
2018,Sep,26
2018,Oct,89
2018,Nov,87
2018,Dec,18
2019,Jan,34
2019,Feb,24
2019,Mar,36
2019,Apr,16
2019,May,27
2019,Jun,22
2019,Jul,14
2019,Aug,19
2019,Sep,28
2019,Oct,33
2019,Nov,58
2019,Dec,29
2020,Jan,15
2020,Feb,64
2020,Mar,31
2020,Apr,17
2020,May,30
2020,Jun,29
2020,Jul,20
2020,Aug,15
2020,Sep,24
2020,Oct,84
2020,Nov,50
2020,Dec,22
2021,Jan,21
