Owner:,LANG JEFFREY
Cname:,CECO ENVIRONMENTAL CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,33
2004,Feb,33
2004,Mar,42
2004,Apr,63
2004,May,58
2004,Jun,0
2004,Jul,30
2004,Aug,27
2004,Sep,79
2004,Oct,27
2004,Nov,55
2004,Dec,74
2005,Jan,22
2005,Feb,68
2005,Mar,0
2005,Apr,89
2005,May,20
2005,Jun,20
2005,Jul,100
2005,Aug,19
2005,Sep,52
2005,Oct,33
2005,Nov,34
2005,Dec,32
2006,Jan,14
2006,Feb,58
2006,Mar,26
2006,Apr,14
2006,May,52
2006,Jun,41
2006,Jul,0
2006,Aug,24
2006,Sep,12
2006,Oct,67
2006,Nov,33
2006,Dec,22
2007,Jan,29
2007,Feb,31
2007,Mar,9
2007,Apr,28
2007,May,52
2007,Jun,9
2007,Jul,43
2007,Aug,41
2007,Sep,41
2007,Oct,45
2007,Nov,30
2007,Dec,54
2008,Jan,7
2008,Feb,42
2008,Mar,41
2008,Apr,13
2008,May,27
2008,Jun,14
2008,Jul,62
2008,Aug,48
2008,Sep,19
2008,Oct,35
2008,Nov,32
2008,Dec,50
2009,Jan,18
2009,Feb,6
2009,Mar,11
2009,Apr,0
2009,May,6
2009,Jun,23
2009,Jul,23
2009,Aug,28
2009,Sep,49
2009,Oct,26
2009,Nov,21
2009,Dec,42
2010,Jan,30
2010,Feb,41
2010,Mar,14
2010,Apr,19
2010,May,25
2010,Jun,31
2010,Jul,18
2010,Aug,17
2010,Sep,41
2010,Oct,40
2010,Nov,51
2010,Dec,24
2011,Jan,15
2011,Feb,20
2011,Mar,30
2011,Apr,6
2011,May,12
2011,Jun,13
2011,Jul,52
2011,Aug,26
2011,Sep,23
2011,Oct,21
2011,Nov,27
2011,Dec,31
2012,Jan,32
2012,Feb,22
2012,Mar,26
2012,Apr,15
2012,May,14
2012,Jun,12
2012,Jul,21
2012,Aug,18
2012,Sep,12
2012,Oct,24
2012,Nov,20
2012,Dec,11
2013,Jan,20
2013,Feb,24
2013,Mar,12
2013,Apr,16
2013,May,10
2013,Jun,19
2013,Jul,27
2013,Aug,24
2013,Sep,20
2013,Oct,15
2013,Nov,10
2013,Dec,22
2014,Jan,28
2014,Feb,20
2014,Mar,17
2014,Apr,9
2014,May,24
2014,Jun,18
2014,Jul,9
2014,Aug,15
2014,Sep,23
2014,Oct,12
2014,Nov,15
2014,Dec,15
2015,Jan,24
2015,Feb,30
2015,Mar,12
2015,Apr,19
2015,May,13
2015,Jun,27
2015,Jul,22
2015,Aug,17
2015,Sep,33
2015,Oct,33
2015,Nov,10
2015,Dec,10
2016,Jan,8
2016,Feb,29
2016,Mar,25
2016,Apr,15
2016,May,13
2016,Jun,31
2016,Jul,14
2016,Aug,17
2016,Sep,30
2016,Oct,24
2016,Nov,16
2016,Dec,15
2017,Jan,15
2017,Feb,11
2017,Mar,21
2017,Apr,10
2017,May,11
2017,Jun,24
2017,Jul,11
2017,Aug,12
2017,Sep,18
2017,Oct,10
2017,Nov,22
2017,Dec,12
2018,Jan,13
2018,Feb,5
2018,Mar,18
2018,Apr,15
2018,May,14
2018,Jun,8
2018,Jul,23
2018,Aug,16
2018,Sep,9
2018,Oct,25
2018,Nov,12
2018,Dec,25
2019,Jan,17
2019,Feb,12
2019,Mar,18
2019,Apr,15
2019,May,20
2019,Jun,9
2019,Jul,15
2019,Aug,14
2019,Sep,15
2019,Oct,21
2019,Nov,16
2019,Dec,15
2020,Jan,8
2020,Feb,15
2020,Mar,22
2020,Apr,13
2020,May,25
2020,Jun,13
2020,Jul,11
2020,Aug,17
2020,Sep,12
2020,Oct,12
2020,Nov,7
2020,Dec,7
2021,Jan,22
