Owner:,FRASER CRAIG
Cname:,WINDTREE THERAPEUTICS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,36
2004,Feb,36
2004,Mar,91
2004,Apr,69
2004,May,32
2004,Jun,32
2004,Jul,100
2004,Aug,30
2004,Sep,29
2004,Oct,59
2004,Nov,60
2004,Dec,81
2005,Jan,94
2005,Feb,25
2005,Mar,42
2005,Apr,73
2005,May,22
2005,Jun,22
2005,Jul,22
2005,Aug,41
2005,Sep,76
2005,Oct,36
2005,Nov,92
2005,Dec,52
2006,Jan,15
2006,Feb,16
2006,Mar,14
2006,Apr,30
2006,May,28
2006,Jun,60
2006,Jul,44
2006,Aug,13
2006,Sep,40
2006,Oct,24
2006,Nov,12
2006,Dec,36
2007,Jan,53
2007,Feb,57
2007,Mar,31
2007,Apr,10
2007,May,0
2007,Jun,40
2007,Jul,47
2007,Aug,27
2007,Sep,27
2007,Oct,41
2007,Nov,8
2007,Dec,42
2008,Jan,7
2008,Feb,23
2008,Mar,75
2008,Apr,22
2008,May,52
2008,Jun,47
2008,Jul,23
2008,Aug,30
2008,Sep,21
2008,Oct,19
2008,Nov,21
2008,Dec,27
2009,Jan,39
2009,Feb,41
2009,Mar,18
2009,Apr,37
2009,May,13
2009,Jun,45
2009,Jul,51
2009,Aug,37
2009,Sep,6
2009,Oct,11
2009,Nov,29
2009,Dec,11
2010,Jan,11
2010,Feb,28
2010,Mar,35
2010,Apr,31
2010,May,27
2010,Jun,39
2010,Jul,10
2010,Aug,37
2010,Sep,31
2010,Oct,22
2010,Nov,21
2010,Dec,21
2011,Jan,10
2011,Feb,14
2011,Mar,19
2011,Apr,7
2011,May,20
2011,Jun,27
2011,Jul,46
2011,Aug,19
2011,Sep,25
2011,Oct,29
2011,Nov,21
2011,Dec,14
2012,Jan,21
2012,Feb,11
2012,Mar,26
2012,Apr,41
2012,May,21
2012,Jun,13
2012,Jul,18
2012,Aug,7
2012,Sep,23
2012,Oct,16
2012,Nov,27
2012,Dec,2
2013,Jan,24
2013,Feb,23
2013,Mar,13
2013,Apr,20
2013,May,22
2013,Jun,9
2013,Jul,13
2013,Aug,11
2013,Sep,17
2013,Oct,12
2013,Nov,13
2013,Dec,15
2014,Jan,16
2014,Feb,7
2014,Mar,28
2014,Apr,14
2014,May,13
2014,Jun,20
2014,Jul,14
2014,Aug,14
2014,Sep,18
2014,Oct,21
2014,Nov,25
2014,Dec,18
2015,Jan,2
2015,Feb,18
2015,Mar,15
2015,Apr,23
2015,May,25
2015,Jun,22
2015,Jul,24
2015,Aug,28
2015,Sep,25
2015,Oct,13
2015,Nov,22
2015,Dec,13
2016,Jan,16
2016,Feb,15
2016,Mar,17
2016,Apr,12
2016,May,9
2016,Jun,15
2016,Jul,23
2016,Aug,8
2016,Sep,4
2016,Oct,11
2016,Nov,5
2016,Dec,7
2017,Jan,13
2017,Feb,10
2017,Mar,8
2017,Apr,15
2017,May,10
2017,Jun,9
2017,Jul,5
2017,Aug,10
2017,Sep,5
2017,Oct,6
2017,Nov,11
2017,Dec,10
2018,Jan,9
2018,Feb,17
2018,Mar,5
2018,Apr,11
2018,May,5
2018,Jun,10
2018,Jul,7
2018,Aug,8
2018,Sep,18
2018,Oct,9
2018,Nov,14
2018,Dec,18
2019,Jan,20
2019,Feb,16
2019,Mar,14
2019,Apr,6
2019,May,16
2019,Jun,11
2019,Jul,6
2019,Aug,14
2019,Sep,6
2019,Oct,14
2019,Nov,19
2019,Dec,9
2020,Jan,14
2020,Feb,7
2020,Mar,15
2020,Apr,7
2020,May,12
2020,Jun,25
2020,Jul,14
2020,Aug,24
2020,Sep,13
2020,Oct,13
2020,Nov,7
2020,Dec,9
2021,Jan,16
